🚀 作业开始: assembly_psoja_91
⏰ 开始时间: 2026-01-20 14:15:42
📍 执行命令: bash 13.所有样品批量处理/N8-4.sh
==========================================
2026-01-20 14:15:42.776 - INFO - ================================================================================
2026-01-20 14:15:42.777 - INFO - 开始基因组组装流程|Starting Genome Assembly Pipeline
2026-01-20 14:15:42.777 - INFO - ================================================================================
2026-01-20 14:15:42.777 - INFO - 检查依赖软件|Checking dependencies
2026-01-20 14:15:42.917 - INFO - 组装配置|Assembly Configuration:
2026-01-20 14:15:42.917 - INFO -   样本名称|Sample Name: N8-4
2026-01-20 14:15:42.917 - INFO -   基因组大小|Genome Size: 85m
2026-01-20 14:15:42.917 - INFO -   倍性|Ploidy: 2
2026-01-20 14:15:42.917 - INFO -   线程数|Threads: 64
2026-01-20 14:15:42.917 - INFO -   HiFi数据|HiFi Data: /share/org/YZWL/yzwl_lixg/project/28.大豆疫霉菌三代基因组/01.data/clean/hifi/N8-4.clean.fq.gz
2026-01-20 14:15:42.917 - INFO -   组装模式|Assembly Mode: HiFi only
2026-01-20 14:15:42.917 - INFO -   工作目录|Work Directory: /share/org/YZWL/yzwl_lixg/project/28.大豆疫霉菌三代基因组/02.hifiasm/N8-4
2026-01-20 14:15:42.917 - INFO - ================================================================================
2026-01-20 14:15:42.917 - INFO - 断点续传模式|Resume mode: enabled
2026-01-20 14:15:42.917 - INFO - ================================================================================
2026-01-20 14:15:42.917 - INFO - 检查已完成步骤|Checking completed steps:
2026-01-20 14:15:42.917 - INFO -   [未完成|pending] Hifiasm组装|Hifiasm assembly
2026-01-20 14:15:42.917 - INFO -   [未完成|pending] GFA转FASTA|GFA to FASTA conversion
2026-01-20 14:15:42.917 - INFO -   [未完成|pending] Contig-reads映射生成|Contig-reads mapping generated
2026-01-20 14:15:42.917 - INFO - ================================================================================
2026-01-20 14:15:42.917 - INFO - 运行hifiasm组装(仅HiFi模式)|Running hifiasm assembly (HiFi only mode)
2026-01-20 14:15:42.917 - INFO - 执行命令|Executing command: hifiasm -o N8-4 -t 64 --hg-size 85m --n-hap 2 -l 3 /share/org/YZWL/yzwl_lixg/project/28.大豆疫霉菌三代基因组/01.data/clean/hifi/N8-4.clean.fq.gz 2>&1|tee /share/org/YZWL/yzwl_lixg/project/28.大豆疫霉菌三代基因组/02.hifiasm/N8-4/03.logs/hifiasm_assembly.log
[M::ha_analyze_count] lowest: count[27] = 2668
[M::ha_analyze_count] highest: count[288] = 586362
[M::ha_hist_line]     2: ****************************************************************************************************> 3381035
[M::ha_hist_line]     3: ****************************************************************************************************> 774570
[M::ha_hist_line]     4: *********************************************************** 347226
[M::ha_hist_line]     5: *********************************** 202697
[M::ha_hist_line]     6: ********************** 128725
[M::ha_hist_line]     7: *************** 87760
[M::ha_hist_line]     8: *********** 63545
[M::ha_hist_line]     9: ******** 49066
[M::ha_hist_line]    10: ******* 38393
[M::ha_hist_line]    11: ***** 32045
[M::ha_hist_line]    12: **** 25696
[M::ha_hist_line]    13: *** 20437
[M::ha_hist_line]    14: *** 15762
[M::ha_hist_line]    15: ** 12660
[M::ha_hist_line]    16: ** 10159
[M::ha_hist_line]    17: ** 9497
[M::ha_hist_line]    18: * 8676
[M::ha_hist_line]    19: * 6859
[M::ha_hist_line]    20: * 6330
[M::ha_hist_line]    21: * 5660
[M::ha_hist_line]    22: * 5222
[M::ha_hist_line]    23: * 4549
[M::ha_hist_line]    24: * 3896
[M::ha_hist_line]    25: * 3480
[M::ha_hist_line]    26: * 3159
[M::ha_hist_line]   109:  60
[M::ha_hist_line]   110:  56
[M::ha_hist_line]   111:  73
[M::ha_hist_line]   112:  58
[M::ha_hist_line]   113:  76
[M::ha_hist_line]   114:  48
[M::ha_hist_line]   115:  77
[M::ha_hist_line]   116:  76
[M::ha_hist_line]   117:  90
[M::ha_hist_line]   118:  53
[M::ha_hist_line]   119:  79
[M::ha_hist_line]   120:  96
[M::ha_hist_line]   121:  99
[M::ha_hist_line]   122:  91
[M::ha_hist_line]   123: * 148
[M::ha_hist_line]   124: * 131
[M::ha_hist_line]   125:  117
[M::ha_hist_line]   126:  107
[M::ha_hist_line]   127:  103
[M::ha_hist_line]   128: * 123
[M::ha_hist_line]   129: * 137
[M::ha_hist_line]   130: * 153
[M::ha_hist_line]   131: * 130
[M::ha_hist_line]   132: * 170
[M::ha_hist_line]   133: * 138
[M::ha_hist_line]   134: * 181
[M::ha_hist_line]   135: * 203
[M::ha_hist_line]   136: * 192
[M::ha_hist_line]   137: * 157
[M::ha_hist_line]   138: * 165
[M::ha_hist_line]   139: * 180
[M::ha_hist_line]   140: * 173
[M::ha_hist_line]   141: * 197
[M::ha_hist_line]   142: * 194
[M::ha_hist_line]   143: * 208
[M::ha_hist_line]   144: * 246
[M::ha_hist_line]   145: * 232
[M::ha_hist_line]   146: * 233
[M::ha_hist_line]   147: * 197
[M::ha_hist_line]   148: * 233
[M::ha_hist_line]   149: * 156
[M::ha_hist_line]   150: * 252
[M::ha_hist_line]   151: * 244
[M::ha_hist_line]   152: * 265
[M::ha_hist_line]   153: * 276
[M::ha_hist_line]   154: * 295
[M::ha_hist_line]   155: * 313
[M::ha_hist_line]   156: * 313
[M::ha_hist_line]   157: * 327
[M::ha_hist_line]   158: * 313
[M::ha_hist_line]   159: * 328
[M::ha_hist_line]   160: * 288
[M::ha_hist_line]   161: * 255
[M::ha_hist_line]   162: * 295
[M::ha_hist_line]   163: * 298
[M::ha_hist_line]   164: * 366
[M::ha_hist_line]   165: ** 405
[M::ha_hist_line]   166: * 333
[M::ha_hist_line]   167: ** 384
[M::ha_hist_line]   168: * 326
[M::ha_hist_line]   169: ** 377
[M::ha_hist_line]   170: ** 445
[M::ha_hist_line]   171: ** 432
[M::ha_hist_line]   172: ** 510
[M::ha_hist_line]   173: *** 612
[M::ha_hist_line]   174: ** 534
[M::ha_hist_line]   175: ** 477
[M::ha_hist_line]   176: ** 519
[M::ha_hist_line]   177: ** 500
[M::ha_hist_line]   178: ** 592
[M::ha_hist_line]   179: *** 623
[M::ha_hist_line]   180: *** 652
[M::ha_hist_line]   181: *** 669
[M::ha_hist_line]   182: ** 582
[M::ha_hist_line]   183: ** 539
[M::ha_hist_line]   184: ** 483
[M::ha_hist_line]   185: ** 516
[M::ha_hist_line]   186: ** 608
[M::ha_hist_line]   187: *** 694
[M::ha_hist_line]   188: *** 658
[M::ha_hist_line]   189: *** 667
[M::ha_hist_line]   190: *** 683
[M::ha_hist_line]   191: *** 790
[M::ha_hist_line]   192: *** 754
[M::ha_hist_line]   193: *** 850
[M::ha_hist_line]   194: **** 885
[M::ha_hist_line]   195: **** 940
[M::ha_hist_line]   196: **** 987
[M::ha_hist_line]   197: **** 1048
[M::ha_hist_line]   198: ***** 1108
[M::ha_hist_line]   199: ***** 1200
[M::ha_hist_line]   200: ***** 1281
[M::ha_hist_line]   201: ***** 1320
[M::ha_hist_line]   202: ***** 1291
[M::ha_hist_line]   203: ***** 1308
[M::ha_hist_line]   204: ***** 1267
[M::ha_hist_line]   205: ****** 1378
[M::ha_hist_line]   206: ****** 1489
[M::ha_hist_line]   207: ****** 1529
[M::ha_hist_line]   208: ******* 1667
[M::ha_hist_line]   209: ******* 1628
[M::ha_hist_line]   210: ******** 1857
[M::ha_hist_line]   211: ******** 1921
[M::ha_hist_line]   212: ******** 1907
[M::ha_hist_line]   213: ******** 1911
[M::ha_hist_line]   214: ********* 2166
[M::ha_hist_line]   215: ********* 2189
[M::ha_hist_line]   216: ********** 2364
[M::ha_hist_line]   217: ********** 2450
[M::ha_hist_line]   218: *********** 2653
[M::ha_hist_line]   219: *********** 2762
[M::ha_hist_line]   220: ************ 2992
[M::ha_hist_line]   221: ************ 3031
[M::ha_hist_line]   222: ************* 3103
[M::ha_hist_line]   223: ************* 3122
[M::ha_hist_line]   224: ************* 3160
[M::ha_hist_line]   225: ************** 3332
[M::ha_hist_line]   226: ************* 3239
[M::ha_hist_line]   227: *************** 3638
[M::ha_hist_line]   228: *************** 3627
[M::ha_hist_line]   229: **************** 3894
[M::ha_hist_line]   230: **************** 3816
[M::ha_hist_line]   231: **************** 4011
[M::ha_hist_line]   232: ****************** 4322
[M::ha_hist_line]   233: ******************* 4640
[M::ha_hist_line]   234: ******************* 4645
[M::ha_hist_line]   235: ********************* 5015
[M::ha_hist_line]   236: ********************* 5143
[M::ha_hist_line]   237: ********************* 5215
[M::ha_hist_line]   238: ********************** 5439
[M::ha_hist_line]   239: *********************** 5612
[M::ha_hist_line]   240: ************************ 5965
[M::ha_hist_line]   241: ************************** 6306
[M::ha_hist_line]   242: **************************** 6848
[M::ha_hist_line]   243: ***************************** 7173
[M::ha_hist_line]   244: ****************************** 7400
[M::ha_hist_line]   245: ******************************** 7869
[M::ha_hist_line]   246: ********************************** 8423
[M::ha_hist_line]   247: ************************************ 8671
[M::ha_hist_line]   248: ************************************ 8882
[M::ha_hist_line]   249: ************************************** 9251
[M::ha_hist_line]   250: *************************************** 9514
[M::ha_hist_line]   251: *************************************** 9568
[M::ha_hist_line]   252: ****************************************** 10376
[M::ha_hist_line]   253: ******************************************* 10547
[M::ha_hist_line]   254: ********************************************** 11249
[M::ha_hist_line]   255: *********************************************** 11564
[M::ha_hist_line]   256: ************************************************** 12263
[M::ha_hist_line]   257: ***************************************************** 12990
[M::ha_hist_line]   258: ******************************************************* 13458
[M::ha_hist_line]   259: ********************************************************* 13832
[M::ha_hist_line]   260: ********************************************************* 13812
[M::ha_hist_line]   261: ********************************************************* 13979
[M::ha_hist_line]   262: ********************************************************** 14107
[M::ha_hist_line]   263: ********************************************************** 14231
[M::ha_hist_line]   264: ************************************************************** 15088
[M::ha_hist_line]   265: *************************************************************** 15298
[M::ha_hist_line]   266: ***************************************************************** 15755
[M::ha_hist_line]   267: ******************************************************************* 16431
[M::ha_hist_line]   268: ********************************************************************* 16821
[M::ha_hist_line]   269: *********************************************************************** 17398
[M::ha_hist_line]   270: ************************************************************************* 17867
[M::ha_hist_line]   271: **************************************************************************** 18538
[M::ha_hist_line]   272: *************************************************************************** 18280
[M::ha_hist_line]   273: ****************************************************************************** 18930
[M::ha_hist_line]   274: ********************************************************************************* 19842
[M::ha_hist_line]   275: *********************************************************************************** 20345
[M::ha_hist_line]   276: *********************************************************************************** 20344
[M::ha_hist_line]   277: ************************************************************************************** 21043
[M::ha_hist_line]   278: ************************************************************************************** 21049
[M::ha_hist_line]   279: *************************************************************************************** 21151
[M::ha_hist_line]   280: ************************************************************************************** 21109
[M::ha_hist_line]   281: **************************************************************************************** 21580
[M::ha_hist_line]   282: ****************************************************************************************** 21860
[M::ha_hist_line]   283: ****************************************************************************************** 21935
[M::ha_hist_line]   284: ******************************************************************************************** 22395
[M::ha_hist_line]   285: *********************************************************************************************** 23224
[M::ha_hist_line]   286: ************************************************************************************************** 23888
[M::ha_hist_line]   287: *************************************************************************************************** 24215
[M::ha_hist_line]   288: **************************************************************************************************** 24318
[M::ha_hist_line]   289: *************************************************************************************************** 24086
[M::ha_hist_line]   290: **************************************************************************************************** 24361
[M::ha_hist_line]   291: **************************************************************************************************** 24423
[M::ha_hist_line]   292: ************************************************************************************************** 23922
[M::ha_hist_line]   293: ************************************************************************************************** 23928
[M::ha_hist_line]   294: ************************************************************************************************* 23606
[M::ha_hist_line]   295: *********************************************************************************************** 23311
[M::ha_hist_line]   296: ************************************************************************************************ 23351
[M::ha_hist_line]   297: *********************************************************************************************** 23212
[M::ha_hist_line]   298: ************************************************************************************************* 23569
[M::ha_hist_line]   299: ************************************************************************************************* 23614
[M::ha_hist_line]   300: ************************************************************************************************* 23675
[M::ha_hist_line]   301: *********************************************************************************************** 23231
[M::ha_hist_line]   302: ********************************************************************************************** 22838
[M::ha_hist_line]   303: ********************************************************************************************** 23052
[M::ha_hist_line]   304: ******************************************************************************************** 22582
[M::ha_hist_line]   305: ****************************************************************************************** 21908
[M::ha_hist_line]   306: **************************************************************************************** 21599
[M::ha_hist_line]   307: ***************************************************************************************** 21797
[M::ha_hist_line]   308: ************************************************************************************* 20779
[M::ha_hist_line]   309: *********************************************************************************** 20326
[M::ha_hist_line]   310: *********************************************************************************** 20281
[M::ha_hist_line]   311: ********************************************************************************* 19802
[M::ha_hist_line]   312: ******************************************************************************** 19434
[M::ha_hist_line]   313: ******************************************************************************* 19392
[M::ha_hist_line]   314: ***************************************************************************** 18700
[M::ha_hist_line]   315: ************************************************************************** 18045
[M::ha_hist_line]   316: ************************************************************************* 17778
[M::ha_hist_line]   317: ********************************************************************** 17185
[M::ha_hist_line]   318: ********************************************************************* 16842
[M::ha_hist_line]   319: ******************************************************************** 16671
[M::ha_hist_line]   320: ****************************************************************** 16161
[M::ha_hist_line]   321: ***************************************************************** 15924
[M::ha_hist_line]   322: *************************************************************** 15489
[M::ha_hist_line]   323: ************************************************************ 14628
[M::ha_hist_line]   324: *********************************************************** 14344
[M::ha_hist_line]   325: ******************************************************** 13744
[M::ha_hist_line]   326: ********************************************************* 13889
[M::ha_hist_line]   327: ****************************************************** 13099
[M::ha_hist_line]   328: **************************************************** 12609
[M::ha_hist_line]   329: ************************************************* 11922
[M::ha_hist_line]   330: ************************************************ 11784
[M::ha_hist_line]   331: *********************************************** 11446
[M::ha_hist_line]   332: ********************************************* 11010
[M::ha_hist_line]   333: ******************************************** 10743
[M::ha_hist_line]   334: ******************************************** 10845
[M::ha_hist_line]   335: ****************************************** 10261
[M::ha_hist_line]   336: ***************************************** 10012
[M::ha_hist_line]   337: ************************************** 9269
[M::ha_hist_line]   338: *********************************** 8575
[M::ha_hist_line]   339: ********************************** 8320
[M::ha_hist_line]   340: ********************************* 8101
[M::ha_hist_line]   341: ******************************* 7607
[M::ha_hist_line]   342: ***************************** 6975
[M::ha_hist_line]   343: *************************** 6666
[M::ha_hist_line]   344: ************************* 6185
[M::ha_hist_line]   345: ************************ 5965
[M::ha_hist_line]   346: *********************** 5723
[M::ha_hist_line]   347: ********************** 5317
[M::ha_hist_line]   348: ********************* 5111
[M::ha_hist_line]   349: ******************** 4774
[M::ha_hist_line]   350: ****************** 4490
[M::ha_hist_line]   351: ***************** 4089
[M::ha_hist_line]   352: **************** 4025
[M::ha_hist_line]   353: **************** 3797
[M::ha_hist_line]   354: *************** 3588
[M::ha_hist_line]   355: ************** 3387
[M::ha_hist_line]   356: ************** 3337
[M::ha_hist_line]   357: ************* 3223
[M::ha_hist_line]   358: ************* 3100
[M::ha_hist_line]   359: ************ 2984
[M::ha_hist_line]   360: *********** 2770
[M::ha_hist_line]   361: ********** 2460
[M::ha_hist_line]   362: ********** 2428
[M::ha_hist_line]   363: ********** 2357
[M::ha_hist_line]   364: ********* 2217
[M::ha_hist_line]   365: ********* 2137
[M::ha_hist_line]   366: ******** 1947
[M::ha_hist_line]   367: ******* 1659
[M::ha_hist_line]   368: ****** 1485
[M::ha_hist_line]   369: ****** 1416
[M::ha_hist_line]   370: ****** 1352
[M::ha_hist_line]   371: ***** 1206
[M::ha_hist_line]   372: ***** 1135
[M::ha_hist_line]   373: ***** 1119
[M::ha_hist_line]   374: **** 1015
[M::ha_hist_line]   375: **** 1013
[M::ha_hist_line]   376: **** 1008
[M::ha_hist_line]   377: **** 971
[M::ha_hist_line]   378: **** 885
[M::ha_hist_line]   379: *** 832
[M::ha_hist_line]   380: *** 680
[M::ha_hist_line]   381: ** 574
[M::ha_hist_line]   382: ** 516
[M::ha_hist_line]   383: ** 540
[M::ha_hist_line]   384: ** 479
[M::ha_hist_line]   385: ** 489
[M::ha_hist_line]   386: ** 429
[M::ha_hist_line]   387: ** 462
[M::ha_hist_line]   388: ** 441
[M::ha_hist_line]   389: ** 387
[M::ha_hist_line]   390: * 317
[M::ha_hist_line]   391: * 316
[M::ha_hist_line]   392: * 325
[M::ha_hist_line]   393: * 339
[M::ha_hist_line]   394: * 311
[M::ha_hist_line]   395: * 275
[M::ha_hist_line]   396: * 278
[M::ha_hist_line]   397: * 294
[M::ha_hist_line]   398: * 285
[M::ha_hist_line]   399: * 238
[M::ha_hist_line]   400: * 238
[M::ha_hist_line]   401: * 192
[M::ha_hist_line]   402: * 203
[M::ha_hist_line]   403: * 217
[M::ha_hist_line]   404: * 209
[M::ha_hist_line]   405: * 193
[M::ha_hist_line]   406: * 195
[M::ha_hist_line]   407: * 194
[M::ha_hist_line]   408: * 161
[M::ha_hist_line]   409: * 144
[M::ha_hist_line]   410: * 139
[M::ha_hist_line]   411: * 165
[M::ha_hist_line]   412: * 155
[M::ha_hist_line]   413: * 177
[M::ha_hist_line]   414: * 156
[M::ha_hist_line]   415: * 168
[M::ha_hist_line]   416: * 180
[M::ha_hist_line]   417: * 204
[M::ha_hist_line]   418: * 191
[M::ha_hist_line]   419: * 205
[M::ha_hist_line]   420: * 230
[M::ha_hist_line]   421: * 166
[M::ha_hist_line]   422: * 215
[M::ha_hist_line]   423: * 283
[M::ha_hist_line]   424: * 258
[M::ha_hist_line]   425: * 250
[M::ha_hist_line]   426: * 215
[M::ha_hist_line]   427: * 240
[M::ha_hist_line]   428: * 215
[M::ha_hist_line]   429: * 237
[M::ha_hist_line]   430: * 198
[M::ha_hist_line]   431: * 197
[M::ha_hist_line]   432: * 207
[M::ha_hist_line]   433: * 176
[M::ha_hist_line]   434: * 192
[M::ha_hist_line]   435: * 209
[M::ha_hist_line]   436: * 193
[M::ha_hist_line]   437: * 205
[M::ha_hist_line]   438: * 198
[M::ha_hist_line]   439: * 164
[M::ha_hist_line]   440: * 156
[M::ha_hist_line]   441: * 187
[M::ha_hist_line]   442: * 167
[M::ha_hist_line]   443: * 169
[M::ha_hist_line]   444: * 165
[M::ha_hist_line]   445: * 160
[M::ha_hist_line]   446: * 181
[M::ha_hist_line]   447: * 165
[M::ha_hist_line]   448: * 186
[M::ha_hist_line]   449: * 180
[M::ha_hist_line]   450: * 211
[M::ha_hist_line]   451: * 188
[M::ha_hist_line]   452: * 178
[M::ha_hist_line]   453: * 192
[M::ha_hist_line]   454: * 211
[M::ha_hist_line]   455: * 221
[M::ha_hist_line]   456: * 190
[M::ha_hist_line]   457: * 166
[M::ha_hist_line]   458: * 143
[M::ha_hist_line]   459: * 192
[M::ha_hist_line]   460: * 239
[M::ha_hist_line]   461: * 202
[M::ha_hist_line]   462: * 180
[M::ha_hist_line]   463: * 214
[M::ha_hist_line]   464: * 179
[M::ha_hist_line]   465: * 208
[M::ha_hist_line]   466: * 244
[M::ha_hist_line]   467: * 242
[M::ha_hist_line]   468: * 240
[M::ha_hist_line]   469: * 253
[M::ha_hist_line]   470: * 271
[M::ha_hist_line]   471: * 249
[M::ha_hist_line]   472: * 287
[M::ha_hist_line]   473: * 299
[M::ha_hist_line]   474: * 266
[M::ha_hist_line]   475: * 280
[M::ha_hist_line]   476: * 294
[M::ha_hist_line]   477: * 266
[M::ha_hist_line]   478: * 284
[M::ha_hist_line]   479: * 309
[M::ha_hist_line]   480: * 313
[M::ha_hist_line]   481: ** 408
[M::ha_hist_line]   482: * 347
[M::ha_hist_line]   483: * 326
[M::ha_hist_line]   484: ** 369
[M::ha_hist_line]   485: ** 393
[M::ha_hist_line]   486: ** 427
[M::ha_hist_line]   487: ** 407
[M::ha_hist_line]   488: ** 473
[M::ha_hist_line]   489: ** 509
[M::ha_hist_line]   490: ** 499
[M::ha_hist_line]   491: ** 484
[M::ha_hist_line]   492: ** 500
[M::ha_hist_line]   493: ** 454
[M::ha_hist_line]   494: ** 400
[M::ha_hist_line]   495: ** 483
[M::ha_hist_line]   496: ** 476
[M::ha_hist_line]   497: ** 478
[M::ha_hist_line]   498: ** 466
[M::ha_hist_line]   499: ** 478
[M::ha_hist_line]   500: ** 490
[M::ha_hist_line]   501: ** 563
[M::ha_hist_line]   502: ** 533
[M::ha_hist_line]   503: ** 506
[M::ha_hist_line]   504: ** 503
[M::ha_hist_line]   505: ** 477
[M::ha_hist_line]   506: ** 462
[M::ha_hist_line]   507: ** 431
[M::ha_hist_line]   508: ** 497
[M::ha_hist_line]   509: ** 561
[M::ha_hist_line]   510: ** 474
[M::ha_hist_line]   511: ** 474
[M::ha_hist_line]   512: ** 508
[M::ha_hist_line]   513: ** 483
[M::ha_hist_line]   514: ** 509
[M::ha_hist_line]   515: ** 518
[M::ha_hist_line]   516: ** 437
[M::ha_hist_line]   517: ** 466
[M::ha_hist_line]   518: ** 474
[M::ha_hist_line]   519: ** 462
[M::ha_hist_line]   520: ** 514
[M::ha_hist_line]   521: ** 502
[M::ha_hist_line]   522: ** 514
[M::ha_hist_line]   523: ** 571
[M::ha_hist_line]   524: ** 550
[M::ha_hist_line]   525: ** 578
[M::ha_hist_line]   526: ** 602
[M::ha_hist_line]   527: ** 544
[M::ha_hist_line]   528: ** 512
[M::ha_hist_line]   529: *** 625
[M::ha_hist_line]   530: *** 632
[M::ha_hist_line]   531: *** 612
[M::ha_hist_line]   532: *** 622
[M::ha_hist_line]   533: *** 656
[M::ha_hist_line]   534: *** 615
[M::ha_hist_line]   535: *** 677
[M::ha_hist_line]   536: *** 687
[M::ha_hist_line]   537: *** 633
[M::ha_hist_line]   538: *** 627
[M::ha_hist_line]   539: *** 638
[M::ha_hist_line]   540: *** 673
[M::ha_hist_line]   541: *** 718
[M::ha_hist_line]   542: *** 666
[M::ha_hist_line]   543: *** 776
[M::ha_hist_line]   544: *** 680
[M::ha_hist_line]   545: *** 696
[M::ha_hist_line]   546: *** 644
[M::ha_hist_line]   547: *** 679
[M::ha_hist_line]   548: *** 689
[M::ha_hist_line]   549: *** 700
[M::ha_hist_line]   550: *** 674
[M::ha_hist_line]   551: *** 648
[M::ha_hist_line]   552: *** 628
[M::ha_hist_line]   553: *** 667
[M::ha_hist_line]   554: *** 708
[M::ha_hist_line]   555: *** 616
[M::ha_hist_line]   556: ** 592
[M::ha_hist_line]   557: *** 626
[M::ha_hist_line]   558: *** 695
[M::ha_hist_line]   559: *** 699
[M::ha_hist_line]   560: *** 716
[M::ha_hist_line]   561: *** 712
[M::ha_hist_line]   562: *** 675
[M::ha_hist_line]   563: *** 721
[M::ha_hist_line]   564: *** 707
[M::ha_hist_line]   565: *** 667
[M::ha_hist_line]   566: *** 614
[M::ha_hist_line]   567: *** 691
[M::ha_hist_line]   568: *** 656
[M::ha_hist_line]   569: *** 631
[M::ha_hist_line]   570: *** 681
[M::ha_hist_line]   571: *** 687
[M::ha_hist_line]   572: *** 677
[M::ha_hist_line]   573: *** 662
[M::ha_hist_line]   574: *** 705
[M::ha_hist_line]   575: *** 785
[M::ha_hist_line]   576: *** 637
[M::ha_hist_line]   577: *** 632
[M::ha_hist_line]   578: *** 701
[M::ha_hist_line]   579: *** 669
[M::ha_hist_line]   580: *** 750
[M::ha_hist_line]   581: *** 687
[M::ha_hist_line]   582: *** 656
[M::ha_hist_line]   583: *** 669
[M::ha_hist_line]   584: *** 674
[M::ha_hist_line]   585: *** 689
[M::ha_hist_line]   586: *** 665
[M::ha_hist_line]   587: *** 662
[M::ha_hist_line]   588: *** 624
[M::ha_hist_line]   589: *** 654
[M::ha_hist_line]   590: *** 708
[M::ha_hist_line]   591: *** 684
[M::ha_hist_line]   592: *** 724
[M::ha_hist_line]   593: *** 641
[M::ha_hist_line]   594: *** 659
[M::ha_hist_line]   595: *** 620
[M::ha_hist_line]   596: *** 679
[M::ha_hist_line]   597: *** 664
[M::ha_hist_line]   598: *** 611
[M::ha_hist_line]   599: *** 706
[M::ha_hist_line]   600: *** 740
[M::ha_hist_line]   601: *** 648
[M::ha_hist_line]   602: *** 662
[M::ha_hist_line]   603: *** 611
[M::ha_hist_line]   604: *** 646
[M::ha_hist_line]   605: *** 630
[M::ha_hist_line]   606: ** 553
[M::ha_hist_line]   607: ** 606
[M::ha_hist_line]   608: *** 659
[M::ha_hist_line]   609: *** 616
[M::ha_hist_line]   610: *** 638
[M::ha_hist_line]   611: *** 627
[M::ha_hist_line]   612: *** 623
[M::ha_hist_line]   613: *** 646
[M::ha_hist_line]   614: ** 601
[M::ha_hist_line]   615: *** 640
[M::ha_hist_line]   616: *** 631
[M::ha_hist_line]   617: ** 575
[M::ha_hist_line]   618: *** 629
[M::ha_hist_line]   619: ** 607
[M::ha_hist_line]   620: *** 672
[M::ha_hist_line]   621: ** 596
[M::ha_hist_line]   622: *** 727
[M::ha_hist_line]   623: *** 642
[M::ha_hist_line]   624: *** 622
[M::ha_hist_line]   625: *** 647
[M::ha_hist_line]   626: ** 524
[M::ha_hist_line]   627: ** 520
[M::ha_hist_line]   628: ** 538
[M::ha_hist_line]   629: ** 501
[M::ha_hist_line]   630: ** 464
[M::ha_hist_line]   631: ** 452
[M::ha_hist_line]   632: ** 526
[M::ha_hist_line]   633: ** 465
[M::ha_hist_line]   634: ** 469
[M::ha_hist_line]   635: ** 396
[M::ha_hist_line]   636: ** 452
[M::ha_hist_line]   637: ** 415
[M::ha_hist_line]   638: ** 432
[M::ha_hist_line]   639: ** 425
[M::ha_hist_line]   640: ** 431
[M::ha_hist_line]   641: ** 407
[M::ha_hist_line]   642: ** 451
[M::ha_hist_line]   643: ** 438
[M::ha_hist_line]   644: ** 411
[M::ha_hist_line]   645: ** 404
[M::ha_hist_line]   646: ** 391
[M::ha_hist_line]   647: * 366
[M::ha_hist_line]   648: ** 367
[M::ha_hist_line]   649: ** 401
[M::ha_hist_line]   650: * 344
[M::ha_hist_line]   651: ** 384
[M::ha_hist_line]   652: ** 395
[M::ha_hist_line]   653: ** 370
[M::ha_hist_line]   654: * 339
[M::ha_hist_line]   655: * 308
[M::ha_hist_line]   656: * 322
[M::ha_hist_line]   657: * 315
[M::ha_hist_line]   658: * 334
[M::ha_hist_line]   659: * 296
[M::ha_hist_line]   660: * 301
[M::ha_hist_line]   661: * 320
[M::ha_hist_line]   662: * 262
[M::ha_hist_line]   663: * 261
[M::ha_hist_line]   664: * 317
[M::ha_hist_line]   665: * 235
[M::ha_hist_line]   666: * 229
[M::ha_hist_line]   667: * 264
[M::ha_hist_line]   668: * 277
[M::ha_hist_line]   669: * 255
[M::ha_hist_line]   670: * 231
[M::ha_hist_line]   671: * 265
[M::ha_hist_line]   672: * 259
[M::ha_hist_line]   673: * 230
[M::ha_hist_line]   674: * 227
[M::ha_hist_line]   675: * 235
[M::ha_hist_line]   676: * 203
[M::ha_hist_line]   677: * 218
[M::ha_hist_line]   678: * 189
[M::ha_hist_line]   679: * 196
[M::ha_hist_line]   680: * 188
[M::ha_hist_line]   681: * 182
[M::ha_hist_line]   682: * 207
[M::ha_hist_line]   683: * 211
[M::ha_hist_line]   684: * 160
[M::ha_hist_line]   685: * 168
[M::ha_hist_line]   686: * 143
[M::ha_hist_line]   687: * 197
[M::ha_hist_line]   688: * 146
[M::ha_hist_line]   689: * 151
[M::ha_hist_line]   690: * 156
[M::ha_hist_line]   691: * 176
[M::ha_hist_line]   692: * 148
[M::ha_hist_line]   693: * 177
[M::ha_hist_line]   694: * 169
[M::ha_hist_line]   695: * 152
[M::ha_hist_line]   696: * 153
[M::ha_hist_line]   697: * 148
[M::ha_hist_line]   698: * 146
[M::ha_hist_line]   699: * 135
[M::ha_hist_line]   700: * 167
[M::ha_hist_line]   701: * 151
[M::ha_hist_line]  rest: ****************************************************************************************************> 65240
[M::ha_analyze_count] left: none
[M::ha_analyze_count] right: none
[M::ha_pt_gen] peak_hom: 291; peak_het: -1
[M::ha_ct_shrink::4948.482*56.81] ==> counted 2295902 distinct minimizer k-mers
[M::ha_pt_gen::] counting in normal mode
[M::yak_count] collected 702760951 minimizers
[M::ha_pt_gen::4984.122*56.59] ==> indexed 702241505 positions, counted 2295902 distinct minimizer k-mers
[M::pec::2935.410] # bases: 28174923468; # corrected bases: 1229895
[M::pec::24.278] # exact o: 793530530; # non-exact o: 5390538
[M::ha_assemble::7944.900*59.22@57.354GB] ==> corrected reads for round 2
